"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"9942","dallah ",1,8.60370475526762e-06,0,0,0,0,0,0
"9943","دفعت ",1,8.60370475526762e-06,0,0,0,0,0,0
"9944","buscando ",1,8.60370475526762e-06,0,0,0,0,0,0
"9945","concentraciones ",1,8.60370475526762e-06,0,0,0,0,0,0
"9946","classless ",1,8.60370475526762e-06,0,0,0,0,0,0
"9947","cicylepriv ",1,8.60370475526762e-06,0,0,0,0,0,0
"9948","establish ",1,8.60370475526762e-06,0,0,0,0,0,0
"9949","vashforbq ",1,8.60370475526762e-06,0,0,0,0,0,0
"9950","adopte ",1,8.60370475526762e-06,0,0,0,0,0,0
"9951","cnevpost ",1,8.60370475526762e-06,0,0,0,0,0,0
"9952","combo ",1,8.60370475526762e-06,0,0,0,0,0,0
"9953","🤣🤣😜😜🤣🤣arturozunigaj ",1,8.60370475526762e-06,0,0,0,0,0,0
"9954","httpstcoayjwjbmuwe ",1,8.60370475526762e-06,0,0,0,0,0,0
"9955","tank ",1,8.60370475526762e-06,0,0,0,0,0,0
"9956","todaybts ",1,8.60370475526762e-06,0,0,0,0,0,0
"9957","másraninjkt ",1,8.60370475526762e-06,0,0,0,0,0,0
"9958","immortal ",1,8.60370475526762e-06,0,0,0,0,0,1
"9959","risos ",1,8.60370475526762e-06,0,0,0,0,0,0
"9960","mentindollsilxnt ",1,8.60370475526762e-06,0,0,0,0,0,0
"9961","إسمه ",1,8.60370475526762e-06,0,0,0,0,0,0
"9962","maníacos ",1,8.60370475526762e-06,0,0,0,0,0,0
"9963","vendidas ",1,8.60370475526762e-06,0,0,0,0,0,0
"9964","igg🥺qgnfwxtxbezo ",1,8.60370475526762e-06,0,0,0,0,0,0
"9965","nuclear ",1,8.60370475526762e-06,0,0,0,0,0,0
"9966","quillmonger ",1,8.60370475526762e-06,0,0,0,0,0,0
"9967","procuram ",1,8.60370475526762e-06,0,0,0,0,0,0
"9968","tou ",1,8.60370475526762e-06,0,0,0,0,0,0
"9969","progonzalezzim ",1,8.60370475526762e-06,0,0,0,0,0,0
"9970","tatemcrae ",1,8.60370475526762e-06,0,0,0,0,0,0
"9971","releases頭痛がひどいので配信休ませていただきます、すみません💦aprovechando ",1,8.60370475526762e-06,0,0,0,0,0,0
"9972","grinding ",1,8.60370475526762e-06,0,1,0,0,0,0
"9973","zamanhelal ",1,8.60370475526762e-06,0,0,0,0,0,0
"9974","minoguecentral ",1,8.60370475526762e-06,0,0,0,0,0,0
"9975","embajada ",1,8.60370475526762e-06,0,0,0,0,0,0
"9976","petroyaazmii ",1,8.60370475526762e-06,0,0,0,0,0,0
"9977","óbito ",1,8.60370475526762e-06,0,0,0,0,0,0
"9978","tipsroxas ",1,8.60370475526762e-06,0,0,0,0,0,0
"9979","invite🤲🏻🤲🏻🤲🏻hot ",1,8.60370475526762e-06,0,0,0,0,0,0
"9980","majorstengo ",1,8.60370475526762e-06,0,0,0,0,0,0
"9981","mannyandbo ",1,8.60370475526762e-06,0,0,0,0,0,0
"9982","nswhealth ",1,8.60370475526762e-06,0,0,0,0,0,0
"9983","cata ",1,8.60370475526762e-06,0,0,0,0,0,0
"9984","entretenermesem ",1,8.60370475526762e-06,0,0,0,0,0,0
"9985","offcoe ",1,8.60370475526762e-06,0,0,0,0,0,0
"9986","cautelas ",1,8.60370475526762e-06,0,0,0,0,0,0
"9987","vizinho ",1,8.60370475526762e-06,0,0,0,0,0,0
"9988","nacimientoilovespreen ",1,8.60370475526762e-06,0,0,0,0,0,0
"9989","chew ",1,8.60370475526762e-06,0,0,0,0,0,0
"9990","loses ",1,8.60370475526762e-06,0,0,0,0,0,0
"9991","httpstcomqeyycxneagriculturafm ",1,8.60370475526762e-06,0,0,0,0,0,0
"9992","contó ",1,8.60370475526762e-06,0,0,0,0,0,0
"9993","neeldermarks ",1,8.60370475526762e-06,0,0,0,0,0,0
"9994","fea ",1,8.60370475526762e-06,0,0,0,0,0,0
"9995","presidida ",1,8.60370475526762e-06,0,0,0,0,0,0
"9996","marvelstudios ",1,8.60370475526762e-06,0,0,0,0,0,0
"9997","bath ",1,8.60370475526762e-06,0,0,0,0,0,1
"9998","methodist ",1,8.60370475526762e-06,0,0,0,0,0,0
"9999","brincadeirajeeezelouise ",1,8.60370475526762e-06,0,0,0,0,0,0
"10000","おはよなのじゃー！ ",1,8.60370475526762e-06,0,0,0,0,0,0
"10001","navaient ",1,8.60370475526762e-06,0,0,0,0,0,0
"10002","pablomoreyraalm ",1,8.60370475526762e-06,0,0,0,0,0,0
"10003","⚔ ",1,8.60370475526762e-06,0,0,0,0,0,0
"10004","alegrandome ",1,8.60370475526762e-06,0,0,0,0,0,0
"10005","guessed ",1,8.60370475526762e-06,0,0,0,0,0,0
"10006","mutealejarojasg ",1,8.60370475526762e-06,0,0,0,0,0,0
"10007","contentam ",1,8.60370475526762e-06,0,0,0,0,0,0
"10008","naquele ",1,8.60370475526762e-06,0,0,0,0,0,0
"10009","有料級の配信もするかも？！ ",1,8.60370475526762e-06,0,0,0,0,0,0
"10010","glendale ",1,8.60370475526762e-06,0,0,0,0,0,0
"10011","httpstcoamnkbjmkecada ",1,8.60370475526762e-06,0,0,0,0,0,0
"10012","goles ",1,8.60370475526762e-06,0,0,0,0,0,0
"10013","frecha ",1,8.60370475526762e-06,0,0,0,0,0,0
"10014","derechadios ",1,8.60370475526762e-06,0,0,0,0,0,0
"10015","conserve ",1,8.60370475526762e-06,0,0,0,0,0,1
"10016","media【拡散希望】月日（水）からスタートします！「第回女の性とからだ相談員養成講座」のアドバンスコースa！お申込みは①お名前・②住所・③電話番号・④年齢・⑤希望時間帯（昼の部・夜の部）をメールまたはfaxにてお知らせください。あなたのご参加をお待ちしています！ ",1,8.60370475526762e-06,0,0,0,0,0,0
"10017","acarajé ",1,8.60370475526762e-06,0,0,0,0,0,0
"10018","carlin ",1,8.60370475526762e-06,0,0,0,0,0,0
"10019","correspondió ",1,8.60370475526762e-06,0,0,0,0,0,0
"10020","olivera ",1,8.60370475526762e-06,0,0,0,0,0,0
"10021","httpstcoasloopxdactaroos ",1,8.60370475526762e-06,0,0,0,0,0,0
"10022","httpstcoquseqku“don’t ",1,8.60370475526762e-06,0,0,0,0,0,0
"10023","hakkıdır ",1,8.60370475526762e-06,0,0,0,0,0,0
"10024","😂😂😂😂decisão ",1,8.60370475526762e-06,0,0,0,0,0,0
"10025","paulistana‼️ ",1,8.60370475526762e-06,0,0,0,0,0,0
"10026","httpstcosopjwaaaquartile ",1,8.60370475526762e-06,0,0,0,0,0,0
"10027","hacernos ",1,8.60370475526762e-06,0,0,0,0,0,0
"10028","humodrbrunogino ",1,8.60370475526762e-06,0,0,0,0,0,0
"10029","mentally⭐️nkunku ",1,8.60370475526762e-06,0,0,0,0,0,0
"10030","när ",1,8.60370475526762e-06,0,0,0,0,0,0
"10031","aage ",1,8.60370475526762e-06,0,0,0,0,0,0
"10032","pacifier ",1,8.60370475526762e-06,0,0,0,0,0,0
"10033","httpstcognsrpqczlclown ",1,8.60370475526762e-06,0,0,0,0,0,0
"10034","ジョルダンや鉄道会社公式アプリとかはリアルタイムで反映してくれてはいるものの……とはいえやはりtwitter頼りになっちゃうのがなんとも ",1,8.60370475526762e-06,0,0,0,0,0,0
"10035","burswood ",1,8.60370475526762e-06,0,0,0,0,0,0
"10036","olvidemos ",1,8.60370475526762e-06,0,0,0,0,0,0
"10037","modelan ",1,8.60370475526762e-06,0,0,0,0,0,0
"10038","cruise》 ",1,8.60370475526762e-06,0,0,0,0,0,0
"10039","”ゆうパックで届くらしいからポストに入れてくれるんだよね…秒でも早く受け取りたいからやる事やってずっと家で待とう😤 ",1,8.60370475526762e-06,0,0,0,0,0,0
"10040","httpstcokjkayhvlxtmañana ",1,8.60370475526762e-06,0,0,0,0,0,0
"10041","lamentávelpavanoso ",1,8.60370475526762e-06,0,0,0,0,0,0
"10042","barbaalfredleuc ",1,8.60370475526762e-06,0,0,0,0,0,0
"10043","swim ",1,8.60370475526762e-06,0,0,1,0,0,1
"10044","impor ",1,8.60370475526762e-06,0,0,0,0,0,0
"10045","jemelehill ",1,8.60370475526762e-06,0,0,0,0,0,0
"10046","conforta ",1,8.60370475526762e-06,0,0,0,0,0,0
"10047","🍷 ",1,8.60370475526762e-06,0,0,0,0,0,0
"10048","island”😭martellplh ",1,8.60370475526762e-06,0,0,0,0,0,0
"10049","yakirla ",1,8.60370475526762e-06,0,0,0,0,0,0
"10050","pasóshugavibes ",1,8.60370475526762e-06,0,0,0,0,0,0
"10051","httpstcornrrgrxnverocgos ",1,8.60370475526762e-06,0,0,0,0,0,0
"10052","hoje🫶🏼🫶🏼🫶🏼skytodevonne ",1,8.60370475526762e-06,0,0,0,0,0,0
"10053","🤯🤯🤯🤬el ",1,8.60370475526762e-06,0,0,0,0,0,0
"10054","cha ",1,8.60370475526762e-06,0,0,0,0,0,0
"10055","🐈 ",1,8.60370475526762e-06,0,0,0,0,0,0
"10056","💜conservemaga ",1,8.60370475526762e-06,0,0,0,0,0,0
"10057","httpstcoebuimonnqjforever ",1,8.60370475526762e-06,0,0,0,0,0,0
"10058","thoughfyiofyio ",1,8.60370475526762e-06,0,0,0,0,0,0
"10059","🥁 ",1,8.60370475526762e-06,0,0,0,0,0,0
"10060","голубые ",1,8.60370475526762e-06,0,0,0,0,0,0
"10061","lmaoice ",1,8.60370475526762e-06,0,0,0,0,0,0
"10062","lmf🏆 ",1,8.60370475526762e-06,0,0,0,0,0,0
"10063","entera💰🎶natatt ",1,8.60370475526762e-06,0,0,0,0,0,0
"10064","idcnatt ",1,8.60370475526762e-06,0,0,0,0,0,0
"10065","mundodabola ",1,8.60370475526762e-06,0,0,0,0,0,0
"10066","🥜 ",1,8.60370475526762e-06,0,0,0,0,0,0
"10067","بالمكانsweetbwbby ",1,8.60370475526762e-06,0,0,0,0,0,0
"10068","puffmsnbc ",1,8.60370475526762e-06,0,0,0,0,0,0
"10069","conmigoehacata ",1,8.60370475526762e-06,0,0,0,0,0,0
"10070","コイツのターンだったw ",1,8.60370475526762e-06,0,0,0,0,0,0
"10071","kudanya ",1,8.60370475526762e-06,0,0,0,0,0,0
"10072","分享了一篇paul ",1,8.60370475526762e-06,0,0,0,0,0,0
"10073","「むりcafeの『記念撮影壁投射システム』ドヤ」 ",1,8.60370475526762e-06,0,0,0,0,0,0
"10074","mayer ",1,8.60370475526762e-06,0,0,0,0,0,0
"10075","comidakkkkkconfidence ",1,8.60370475526762e-06,0,0,0,0,0,0
"10076","httpstcogpttrhrsjリーグからスコットランドとかドイツとかヨーロッパすぐ行けるラインあるのに ",1,8.60370475526762e-06,0,0,0,0,0,0
"10077","ossements ",1,8.60370475526762e-06,0,0,0,0,0,0
"10078","صحية ",1,8.60370475526762e-06,0,0,0,0,0,0
"10079","httpstcofrdhvibgymgsw ",1,8.60370475526762e-06,0,0,0,0,0,0
"10080","curtir ",1,8.60370475526762e-06,0,0,0,0,0,0
"10081","httpstcotzlsjgxolembra ",1,8.60370475526762e-06,0,0,0,0,0,0
"10082","beckie ",1,8.60370475526762e-06,0,0,0,0,0,0
"10083","guidelines ",1,8.60370475526762e-06,0,0,0,0,0,0
"10084","merlo ",1,8.60370475526762e-06,0,0,0,0,0,0
"10085","visage ",1,8.60370475526762e-06,0,0,0,0,0,0
"10086","decisionun ",1,8.60370475526762e-06,0,0,0,0,0,0
"10087","beans ",1,8.60370475526762e-06,0,0,0,0,0,0
"10088","proposital ",1,8.60370475526762e-06,0,0,0,0,0,0
"10089","flipper ",1,8.60370475526762e-06,0,0,0,0,0,0
"10090","アーシュおはー！sxxingred ",1,8.60370475526762e-06,0,0,0,0,0,0
"10091","mufcvagfc ",1,8.60370475526762e-06,0,0,0,0,0,0
"10092","juvenili ",1,8.60370475526762e-06,0,0,0,0,0,0
"10093","haver ",1,8.60370475526762e-06,0,0,0,0,0,0
"10094","fig ",1,8.60370475526762e-06,0,0,0,0,0,0
"10095","nickperez ",1,8.60370475526762e-06,0,0,0,0,0,0
"10096","sortededdyadri ",1,8.60370475526762e-06,0,0,0,0,0,0
"10097","hops ",1,8.60370475526762e-06,0,0,0,0,0,0
"10098","involuntaria ",1,8.60370475526762e-06,0,0,0,0,0,0
"10099","localidad ",1,8.60370475526762e-06,0,0,0,0,0,0
"10100","negación ",1,8.60370475526762e-06,0,0,0,0,0,0
"10101","loyalties ",1,8.60370475526762e-06,0,0,0,0,0,0
"10102","今日は顔が一段と凛々しくなっております😎 ",1,8.60370475526762e-06,0,0,0,0,0,0
"10103","saveta ",1,8.60370475526762e-06,0,0,0,0,0,0
"10104","dose ",1,8.60370475526762e-06,0,0,0,0,0,0
"10105","adriyanrae ",1,8.60370475526762e-06,0,0,0,0,0,0
"10106","ff ",1,8.60370475526762e-06,0,0,0,0,0,0
"10107","tiktoker ",1,8.60370475526762e-06,0,0,0,0,0,0
"10108","estao ",1,8.60370475526762e-06,0,0,0,0,0,0
"10109","whoadanwhoa ",1,8.60370475526762e-06,0,0,0,0,0,0
"10110","unavailable ",1,8.60370475526762e-06,0,0,0,0,0,0
"10111","fostered ",1,8.60370475526762e-06,0,0,0,0,0,0
"10112","bcoinjetta ",1,8.60370475526762e-06,0,0,0,0,0,0
"10113","batters ",1,8.60370475526762e-06,0,0,0,0,0,0
"10114","replaced ",1,8.60370475526762e-06,0,0,0,0,0,0
"10115","loot ",1,8.60370475526762e-06,0,1,0,0,0,0
"10116","escala ",1,8.60370475526762e-06,0,0,0,0,0,0
"10117","disability ",1,8.60370475526762e-06,0,1,0,0,0,0
"10118","🥳feyix ",1,8.60370475526762e-06,0,0,0,0,0,0
"10119","انتا ",1,8.60370475526762e-06,0,0,0,0,0,0
"10120","consiente ",1,8.60370475526762e-06,0,0,0,0,0,0
"10121","monzón ",1,8.60370475526762e-06,0,0,0,0,0,0
"10122","httpstcohykcwibqadoubtlol ",1,8.60370475526762e-06,0,0,0,0,0,0
"10123","thatqueen ",1,8.60370475526762e-06,0,0,0,0,0,0
"10124","hahahaha ",1,8.60370475526762e-06,0,0,0,0,0,0
"10125","httpstcofppdyqundso ",1,8.60370475526762e-06,0,0,0,0,0,0
"10126","httpstcotbwsiypgukturksonsa ",1,8.60370475526762e-06,0,0,0,0,0,0
"10127","kkkkkkbeatrz ",1,8.60370475526762e-06,0,0,0,0,0,0
"10128","gamers ",1,8.60370475526762e-06,0,0,0,0,0,0
"10129","httpstcojvlxvnqirbro ",1,8.60370475526762e-06,0,0,0,0,0,0
"10130","wikipedia ",1,8.60370475526762e-06,0,0,0,0,0,0
"10131","httpstcohovruqpymguedesjayme ",1,8.60370475526762e-06,0,0,0,0,0,0
"10132","httpstcovmejtemmji’m ",1,8.60370475526762e-06,0,0,0,0,0,0
"10133","d🤣hazama ",1,8.60370475526762e-06,0,0,0,0,0,0
"10134","httpstcobddnnlmnkzthe ",1,8.60370475526762e-06,0,0,0,0,0,0
"10135","quebraba ",1,8.60370475526762e-06,0,0,0,0,0,0
"10136","مايخليني ",1,8.60370475526762e-06,0,0,0,0,0,0
"10137","entran ",1,8.60370475526762e-06,0,0,0,0,0,0
"10138","アメブロ ",1,8.60370475526762e-06,0,0,0,0,0,0
"10139","flames ",1,8.60370475526762e-06,0,0,0,0,0,0
"10140","thoughinukai ",1,8.60370475526762e-06,0,0,0,0,0,0
"10141","“working ",1,8.60370475526762e-06,0,0,0,0,0,0
"10142","ebay ",1,8.60370475526762e-06,0,0,0,0,0,0
"10143","httpstcosrmijoylyo ",1,8.60370475526762e-06,0,0,0,0,0,0
"10144","wax ",1,8.60370475526762e-06,0,0,0,0,0,0
"10145","nanakurapika ",1,8.60370475526762e-06,0,0,0,0,0,0
"10146","exigência ",1,8.60370475526762e-06,0,0,0,0,0,0
"10147","nintendoswitchsports ",1,8.60370475526762e-06,0,0,0,0,0,0
"10148","supposedly ",1,8.60370475526762e-06,0,0,0,0,0,0
"10149","enche ",1,8.60370475526762e-06,0,0,0,0,0,0
"10150","lumpie ",1,8.60370475526762e-06,0,0,0,0,0,0
"10151","trolo ",1,8.60370475526762e-06,0,0,0,0,0,0
"10152","mel ",1,8.60370475526762e-06,0,0,0,0,0,0
"10153","maskenverweigerer ",1,8.60370475526762e-06,0,0,0,0,0,0
"10154","oriente… ",1,8.60370475526762e-06,0,0,0,0,0,0
"10155","ebrerron ",1,8.60370475526762e-06,0,0,0,0,0,0
"10156","大事にお世話してるからプリンちゃん達みたいに元気に成長するよ❣️hoje ",1,8.60370475526762e-06,0,0,0,0,0,0
"10157","mqlosabían ",1,8.60370475526762e-06,0,0,0,0,0,0
"10158","gordola ",1,8.60370475526762e-06,0,0,0,0,0,0
"10159","🤩🦊 ",1,8.60370475526762e-06,0,0,0,0,0,0
"10160","httpstcokvyvrtmtfireplantaku ",1,8.60370475526762e-06,0,0,0,0,0,0
"10161","remeras ",1,8.60370475526762e-06,0,0,0,0,0,0
"10162","strategytoominico ",1,8.60370475526762e-06,0,0,0,0,0,0
"10163","alumínio ",1,8.60370475526762e-06,0,0,0,0,0,0
"10164","patrícia ",1,8.60370475526762e-06,0,0,0,0,0,0
"10165","好き ",1,8.60370475526762e-06,0,0,0,0,0,0
"10166","mirarte ",1,8.60370475526762e-06,0,0,0,0,0,0
"10167","brillolostvegasnevada ",1,8.60370475526762e-06,0,0,0,0,0,0
"10168","🥹akiaki ",1,8.60370475526762e-06,0,0,0,0,0,0
"10169","livestream😔 ",1,8.60370475526762e-06,0,0,0,0,0,0
"10170","controlleddabbken ",1,8.60370475526762e-06,0,0,0,0,0,0
"10171","batalhadora ",1,8.60370475526762e-06,0,0,0,0,0,0
"10172","الماني😂blockchainboyy ",1,8.60370475526762e-06,0,0,0,0,0,0
"10173","deadlykittykill ",1,8.60370475526762e-06,0,0,0,0,0,0
"10174","ufotable ",1,8.60370475526762e-06,0,0,0,0,0,0
"10175","ib ",1,8.60370475526762e-06,0,0,0,0,0,0
"10176","juhaknyeon ",1,8.60370475526762e-06,0,0,0,0,0,0
"10177","limittenía ",1,8.60370475526762e-06,0,0,0,0,0,0
"10178","clickresearchec ",1,8.60370475526762e-06,0,0,0,0,0,0
"10179","ناديت ",1,8.60370475526762e-06,0,0,0,0,0,0
"10180","dewºc ",1,8.60370475526762e-06,0,0,0,0,0,0
"10181","patmcafeeshow ",1,8.60370475526762e-06,0,0,0,0,0,0
"10182","rtmehdiahmeed ",1,8.60370475526762e-06,0,0,0,0,0,0
"10183","accurateanaheim ",1,8.60370475526762e-06,0,0,0,0,0,0
"10184","paren ",1,8.60370475526762e-06,0,0,0,0,0,0
"10185","mijareschristina ",1,8.60370475526762e-06,0,0,0,0,0,0
"10186","oneslimapatrick ",1,8.60370475526762e-06,0,0,0,0,0,0
"10187","angelchoptainc ",1,8.60370475526762e-06,0,0,0,0,0,0
"10188","httpstcoddmmig ",1,8.60370475526762e-06,0,0,0,0,0,0
"10189","glasses ",1,8.60370475526762e-06,0,0,0,0,0,0
"10190","cuanta ",1,8.60370475526762e-06,0,0,0,0,0,0
"10191","baddestmamajama ",1,8.60370475526762e-06,0,0,0,0,0,0
"10192","failures ",1,8.60370475526762e-06,0,0,0,0,0,0
"10193","patrocinadores ",1,8.60370475526762e-06,0,0,0,0,0,0
"10194","죽인다rafaelamb ",1,8.60370475526762e-06,0,0,0,0,0,0
"10195","empatapacochaconmx ",1,8.60370475526762e-06,0,0,0,0,0,0
"10196","😰’s ",1,8.60370475526762e-06,0,0,0,0,0,0
"10197","trolled ",1,8.60370475526762e-06,0,0,0,0,0,0
"10198","mrobovsky ",1,8.60370475526762e-06,0,0,0,0,0,0
"10199","harmony ",1,8.60370475526762e-06,0,0,0,0,0,1
"10200","maillot ",1,8.60370475526762e-06,0,0,0,0,0,0
"10201","babie ",1,8.60370475526762e-06,0,0,0,0,0,0
"10202","snuggle ",1,8.60370475526762e-06,0,0,0,0,0,0
"10203","😒joetar ",1,8.60370475526762e-06,0,0,0,0,0,0
"10204","jews ",1,8.60370475526762e-06,0,0,0,0,0,0
"10205","vailele ",1,8.60370475526762e-06,0,0,0,0,0,0
"10206","realrekomendasi ",1,8.60370475526762e-06,0,0,0,0,0,0
"10207","pedophileeu ",1,8.60370475526762e-06,0,0,0,0,0,0
"10208","erupciones ",1,8.60370475526762e-06,0,0,0,0,0,0
"10209","sério… ",1,8.60370475526762e-06,0,0,0,0,0,0
"10210","즐거웠어요☺ ",1,8.60370475526762e-06,0,0,0,0,0,0
"10211","httpstcoasesetjbcjust ",1,8.60370475526762e-06,0,0,0,0,0,0
"10212","lloreria ",1,8.60370475526762e-06,0,0,0,0,0,0
"10213","birockinn ",1,8.60370475526762e-06,0,0,0,0,0,0
"10214","lyse ",1,8.60370475526762e-06,0,0,0,0,0,0
"10215","cerdo ",1,8.60370475526762e-06,0,0,0,0,0,0
"10216","seni ",1,8.60370475526762e-06,0,0,0,0,0,0
"10217","citibikenyc ",1,8.60370475526762e-06,0,0,0,0,0,0
"10218","imparcial ",1,8.60370475526762e-06,0,0,0,0,0,0
"10219","catchall ",1,8.60370475526762e-06,0,0,0,0,0,0
"10220","fagnermorais ",1,8.60370475526762e-06,0,0,0,0,0,0
"10221","stern ",1,8.60370475526762e-06,0,1,0,0,0,0
"10222","retellyoursocc ",1,8.60370475526762e-06,0,0,0,0,0,0
"10223","lolhatoktalk ",1,8.60370475526762e-06,0,0,0,0,0,0
"10224","avons ",1,8.60370475526762e-06,0,0,0,0,0,0
"10225","iris ",1,8.60370475526762e-06,0,0,1,0,0,0
"10226","😒lucyinthesky ",1,8.60370475526762e-06,0,0,0,0,0,0
"10227","ironicbut ",1,8.60370475526762e-06,0,0,0,0,0,0
"10228","btstwttrying ",1,8.60370475526762e-06,0,0,0,0,0,0
"10229","rarascreatorswt ",1,8.60370475526762e-06,0,0,0,0,0,0
"10230","httpstcoftugzjxzegood ",1,8.60370475526762e-06,0,0,0,0,0,0
"10231","yearsminha ",1,8.60370475526762e-06,0,0,0,0,0,0
"10232","ejaculation ",1,8.60370475526762e-06,0,0,0,0,0,1
"10233","fairness ",1,8.60370475526762e-06,0,0,0,0,0,0
"10234","manuzinha ",1,8.60370475526762e-06,0,0,0,0,0,0
"10235","httpstcooeawreripinkcheekpages ",1,8.60370475526762e-06,0,0,0,0,0,0
"10236","comigo” ",1,8.60370475526762e-06,0,0,0,0,0,0
"10237","😊apexlegendsmobile ",1,8.60370475526762e-06,0,0,0,0,0,0
"10238","k😴shinsuke ",1,8.60370475526762e-06,0,0,0,0,0,0
"10239","พี่จุนถึงเกาหลีแล้ว ",1,8.60370475526762e-06,0,0,0,0,0,0
"10240","néyata ",1,8.60370475526762e-06,0,0,0,0,0,0
"10241","무리하게 ",1,8.60370475526762e-06,0,0,0,0,0,0
"10242","veras ",1,8.60370475526762e-06,0,0,0,0,0,0
"10243","valo ",1,8.60370475526762e-06,0,0,0,0,0,0
"10244","himea ",1,8.60370475526762e-06,0,0,0,0,0,0
"10245","arrayed ",1,8.60370475526762e-06,0,0,0,0,0,0
"10246","micromanager ",1,8.60370475526762e-06,0,0,0,0,0,0
"10247","fingeresqueci ",1,8.60370475526762e-06,0,0,0,0,0,0
"10248","quiebren ",1,8.60370475526762e-06,0,0,0,0,0,0
"10249","hongdae ",1,8.60370475526762e-06,0,0,0,0,0,0
"10250","repteresalfannaleonardo ",1,8.60370475526762e-06,0,0,0,0,0,0
"10251","poesia ",1,8.60370475526762e-06,0,0,0,0,0,0
"10252","vidt ",1,8.60370475526762e-06,0,0,0,0,0,0
"10253","tellier ",1,8.60370475526762e-06,0,0,0,0,0,0
"10254","papatana ",1,8.60370475526762e-06,0,0,0,0,0,0
"10255","taboada ",1,8.60370475526762e-06,0,0,0,0,0,0
"10256","eduardoleite ",1,8.60370475526762e-06,0,0,0,0,0,0
"10257","mototáxi ",1,8.60370475526762e-06,0,0,0,0,0,0
"10258","🤣🤣😭😭 ",1,8.60370475526762e-06,0,0,0,0,0,0
"10259","зима ",1,8.60370475526762e-06,0,0,0,0,0,0
"10260","httpstcolxkfnfwfi’m ",1,8.60370475526762e-06,0,0,0,0,0,0
"10261","😏michellethestan ",1,8.60370475526762e-06,0,0,0,0,0,0
"10262","lolja ",1,8.60370475526762e-06,0,0,0,0,0,0
"10263","ماوں، ",1,8.60370475526762e-06,0,0,0,0,0,0
"10264","httpstcovhooidt後日リド君から🐙に呼び捨てされた話と足蹴にされた（した）話を聞いたｊ。 ",1,8.60370475526762e-06,0,0,0,0,0,0
"10265","análisis ",1,8.60370475526762e-06,0,0,0,0,0,0
"10266","introvert ",1,8.60370475526762e-06,0,0,0,0,0,0
"10267","engano ",1,8.60370475526762e-06,0,0,0,0,0,0
"10268","uh… ",1,8.60370475526762e-06,0,0,0,0,0,0
"10269","persecución ",1,8.60370475526762e-06,0,0,0,0,0,0
"10270","crfandrefl ",1,8.60370475526762e-06,0,0,0,0,0,0
"10271","understoodsonicxit ",1,8.60370475526762e-06,0,0,0,0,0,0
"10272","ahímrbrbigbrother ",1,8.60370475526762e-06,0,0,0,0,0,0
"10273","approvedlheritierlauty ",1,8.60370475526762e-06,0,0,0,0,0,0
"10274","phantasmagoria→ゴリラ ",1,8.60370475526762e-06,0,0,0,0,0,0
"10275","sustoandresrojas ",1,8.60370475526762e-06,0,0,0,0,0,0
"10276","sarmgu ",1,8.60370475526762e-06,0,0,0,0,0,0
"10277","httpstcolojgxhafter ",1,8.60370475526762e-06,0,0,0,0,0,0
"10278","strawberry’sviihdantass ",1,8.60370475526762e-06,0,0,0,0,0,0
"10279","gastas ",1,8.60370475526762e-06,0,0,0,0,0,0
"10280","怖いシーン…？ ",1,8.60370475526762e-06,0,0,0,0,0,0
"10281","sawanuma ",1,8.60370475526762e-06,0,0,0,0,0,0
"10282","ubereats ",1,8.60370475526762e-06,0,0,0,0,0,0
"10283","daddy ",1,8.60370475526762e-06,0,0,0,0,0,0
"10284","işimize ",1,8.60370475526762e-06,0,0,0,0,0,0
"10285","seinfeld ",1,8.60370475526762e-06,0,0,0,0,0,0
"10286","🫠 ",1,8.60370475526762e-06,0,0,0,0,0,0
"10287","adapté ",1,8.60370475526762e-06,0,0,0,0,0,0
"10288","partager ",1,8.60370475526762e-06,0,0,0,0,0,0
"10289","adamband ",1,8.60370475526762e-06,0,0,0,0,0,0
"10290","usurpadores ",1,8.60370475526762e-06,0,0,0,0,0,0
"10291","cotação ",1,8.60370475526762e-06,0,0,0,0,0,0
"10292","diferenças ",1,8.60370475526762e-06,0,0,0,0,0,0
"10293","bby ",1,8.60370475526762e-06,0,0,0,0,0,0
"10294","goldえっ、寝るの…？ ",1,8.60370475526762e-06,0,0,0,0,0,0
"10295","matuê… ",1,8.60370475526762e-06,0,0,0,0,0,0
"10296","ladroeira ",1,8.60370475526762e-06,0,0,0,0,0,0
"10297","backers ",1,8.60370475526762e-06,0,0,0,0,0,0
"10298","tarja ",1,8.60370475526762e-06,0,0,0,0,0,0
"10299","httpstcoboxgqgenrelação ",1,8.60370475526762e-06,0,0,0,0,0,0
"10300","recantodosporos ",1,8.60370475526762e-06,0,0,0,0,0,0
"10301","decisões ",1,8.60370475526762e-06,0,0,0,0,0,0
"10302","chegaria ",1,8.60370475526762e-06,0,0,0,0,0,0
"10303","breweries ",1,8.60370475526762e-06,0,0,0,0,0,0
"10304","httpstcovvycbozi ",1,8.60370475526762e-06,0,0,0,0,0,0
"10305","pips ",1,8.60370475526762e-06,0,0,0,0,0,0
"10306","cox ",1,8.60370475526762e-06,0,0,0,0,0,0
"10307","netflix’s ",1,8.60370475526762e-06,0,0,0,0,0,0
"10308","probablynelxier ",1,8.60370475526762e-06,0,0,0,0,0,0
"10309","freeliampaynefui ",1,8.60370475526762e-06,0,0,0,0,0,0
