"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"9504","touching👌👌💯💯 ",1,9.416639201469e-06,0,0,0,0,0,0
"9505","honkey ",1,9.416639201469e-06,0,0,0,0,0,0
"9506","httptcoeauhzyolawyer ",1,9.416639201469e-06,0,0,0,0,0,0
"9507","httptcofzagtpxsjworkers ",1,9.416639201469e-06,0,0,0,0,0,0
"9508","bouie ",1,9.416639201469e-06,0,0,0,0,0,0
"9509","httptcombzndfvcsthis ",1,9.416639201469e-06,0,0,0,0,0,0
"9510","ericbarbosamichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9511","httptconvhpgsez ",1,9.416639201469e-06,0,0,0,0,0,0
"9512","httptcokiopktfamichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9513","httptcofhlphjbgamichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9514","httptcogmhhzxxxforensic ",1,9.416639201469e-06,0,0,0,0,0,0
"9515","thinkprogressshawn ",1,9.416639201469e-06,0,0,0,0,0,0
"9516","jóven ",1,9.416639201469e-06,0,0,0,0,0,0
"9517","glenn ",1,9.416639201469e-06,0,0,0,0,0,0
"9518","httptcollawxharwell ",1,9.416639201469e-06,0,0,0,0,0,0
"9519","httptcocwyryrmomichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9520","storeclerk ",1,9.416639201469e-06,0,0,0,0,0,0
"9521","httptcottamtezb ",1,9.416639201469e-06,0,0,0,0,0,0
"9522","httptcojgpnzotnc ",1,9.416639201469e-06,0,0,0,0,0,0
"9523","httptcoalribnlkmcslu ",1,9.416639201469e-06,0,0,0,0,0,0
"9524","killin ",1,9.416639201469e-06,0,0,0,0,0,0
"9525","brownbook ",1,9.416639201469e-06,0,0,0,0,0,0
"9526","httptcotwkwckpypracist ",1,9.416639201469e-06,0,0,0,0,0,0
"9527","httptcogqjpskqasince ",1,9.416639201469e-06,0,0,0,0,0,0
"9528","nojudge ",1,9.416639201469e-06,0,0,0,0,0,0
"9529","arrestedjournalists ",1,9.416639201469e-06,0,0,0,0,0,0
"9530","aidenjacksonfrom ",1,9.416639201469e-06,0,0,0,0,0,0
"9531","httptcopucredojqdnews ",1,9.416639201469e-06,0,0,0,0,0,0
"9532","shanebauer ",1,9.416639201469e-06,0,0,0,0,0,0
"9533","httptcozbyrzftcj ",1,9.416639201469e-06,0,0,0,0,0,0
"9534","httptcontosllgtferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"9535","robitussin ",1,9.416639201469e-06,0,0,0,0,0,0
"9536","httptcoubuynzwy ",1,9.416639201469e-06,0,0,0,0,0,0
"9537","apples ",1,9.416639201469e-06,0,0,0,0,0,0
"9538","wilsonperspective ",1,9.416639201469e-06,0,0,0,0,0,0
"9539","httptcoubgghqgukfhandsupdontshoot ",1,9.416639201469e-06,0,0,0,0,0,0
"9540","httptcomvpbkzcst ",1,9.416639201469e-06,0,0,0,0,0,0
"9541","httptcotunqlxveu ",1,9.416639201469e-06,0,0,0,0,0,0
"9542","platestnews ",1,9.416639201469e-06,0,0,0,0,0,0
"9543","chuckcjohnsonferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"9544","httptcotlrmpnxh ",1,9.416639201469e-06,0,0,0,0,0,0
"9545","httptcoonubxsuphow ",1,9.416639201469e-06,0,0,0,0,0,0
"9546","httptcoxzqinarqmissouri ",1,9.416639201469e-06,0,0,0,0,0,0
"9547","httptcowvthpimnnferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"9548","httptcoelfdbgvzfdaansahonsports ",1,9.416639201469e-06,0,0,0,0,0,0
"9549","httptcohcugylsgunit ",1,9.416639201469e-06,0,0,0,0,0,0
"9550","publicityferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"9551","httptcowotcjxlmwhy ",1,9.416639201469e-06,0,0,0,0,0,0
"9552","interestingferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"9553","httptcocidtvwwpbwould ",1,9.416639201469e-06,0,0,0,0,0,0
"9554","huffpostmediahowto ",1,9.416639201469e-06,0,0,0,0,0,0
"9555","fade ",1,9.416639201469e-06,0,1,0,0,0,0
"9556","httptcodwpnvymuas ",1,9.416639201469e-06,0,0,0,0,0,0
"9557","httptcogwlfeykbsfloyd ",1,9.416639201469e-06,0,0,0,0,0,0
"9558","httptcotsoxsdnio ",1,9.416639201469e-06,0,0,0,0,0,0
"9559","boxruel ",1,9.416639201469e-06,0,0,0,0,0,0
"9560","httptconfbvshksl ",1,9.416639201469e-06,0,0,0,0,0,0
"9561","qualifying ",1,9.416639201469e-06,0,0,0,0,0,1
"9562","httptcokqmlqltph ",1,9.416639201469e-06,0,0,0,0,0,0
"9563","celebrates ",1,9.416639201469e-06,0,0,0,0,0,0
"9564","httptcosuogbwmamore ",1,9.416639201469e-06,0,0,0,0,0,0
"9565","cooler ",1,9.416639201469e-06,0,0,0,0,0,0
"9566","httptcohhyplfani ",1,9.416639201469e-06,0,0,0,0,0,0
"9567","httptcoloieixxbreaking ",1,9.416639201469e-06,0,0,0,0,0,0
"9568","httptcofsfhfmrrxfno ",1,9.416639201469e-06,0,0,0,0,0,0
"9569","crowdfunding ",1,9.416639201469e-06,0,0,0,0,0,0
"9570","httptcovuamgwlecourt ",1,9.416639201469e-06,0,0,0,0,0,0
"9571","httptconcuuwjqyms ",1,9.416639201469e-06,0,0,0,0,0,0
"9572","defrauding ",1,9.416639201469e-06,0,0,0,0,0,0
"9573","murica ",1,9.416639201469e-06,0,0,0,0,0,0
"9574","muhammad ",1,9.416639201469e-06,0,0,0,0,0,0
"9575","httptcoivwneolthe ",1,9.416639201469e-06,0,0,0,0,0,0
"9576","httptcojogxezyvdocuments ",1,9.416639201469e-06,0,0,0,0,0,0
"9577","httptcozpdocpyfwnew ",1,9.416639201469e-06,0,0,0,0,0,0
"9578","rtdmjeferson ",1,9.416639201469e-06,0,0,0,0,0,0
"9579","feign ",1,9.416639201469e-06,0,0,0,0,0,0
"9580","travel ",1,9.416639201469e-06,0,0,0,0,0,0
"9581","httptcocmmqkvhfsign ",1,9.416639201469e-06,0,0,0,0,0,0
"9582","michealbrownmiamilib ",1,9.416639201469e-06,0,0,0,0,0,0
"9583","ripriversif ",1,9.416639201469e-06,0,0,0,0,0,0
"9584","httptcobkibosgvsxthe ",1,9.416639201469e-06,0,0,0,0,0,0
"9585","httptcoaysmpwxrul ",1,9.416639201469e-06,0,0,0,0,0,0
"9586","rapperstrayvon ",1,9.416639201469e-06,0,0,0,0,0,0
"9587","httptcorfmhcqifrom ",1,9.416639201469e-06,0,0,0,0,0,0
"9588","httptcozqpwuxlrl ",1,9.416639201469e-06,0,0,0,0,0,0
"9589","navarro ",1,9.416639201469e-06,0,0,0,0,0,0
"9590","httptcolrokzwwlmlmin ",1,9.416639201469e-06,0,0,0,0,0,0
"9591","entrepreneurs ",1,9.416639201469e-06,0,0,0,0,0,0
"9592","decrease ",1,9.416639201469e-06,0,1,0,0,0,0
"9593","httptcofexuloaai ",1,9.416639201469e-06,0,0,0,0,0,0
"9594","httptcozwxklndkferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"9595","httptcodgrhvogukthis ",1,9.416639201469e-06,0,0,0,0,0,0
"9596","httptcokkonmyut ",1,9.416639201469e-06,0,0,0,0,0,0
"9597","httptcoobkzlztt ",1,9.416639201469e-06,0,0,0,0,0,0
"9598","previous ",1,9.416639201469e-06,0,0,0,0,0,0
"9599","httptcoznbebgpbhmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9600","httptcoxyacnxzltmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9601","httptcoadpdnppcdgafter ",1,9.416639201469e-06,0,0,0,0,0,0
"9602","kendall ",1,9.416639201469e-06,0,0,0,0,0,0
"9603","httptcoscupuyqnzus ",1,9.416639201469e-06,0,0,0,0,0,0
"9604","colorofchangerightwingmedia’s ",1,9.416639201469e-06,0,0,0,0,0,0
"9605","okaynew ",1,9.416639201469e-06,0,0,0,0,0,0
"9606","iphonethree ",1,9.416639201469e-06,0,0,0,0,0,0
"9607","httptcoycbzvhkno ",1,9.416639201469e-06,0,0,0,0,0,0
"9608","httptcoynfzlpfsjtwentyeight ",1,9.416639201469e-06,0,0,0,0,0,0
"9609","timeideasst ",1,9.416639201469e-06,0,0,0,0,0,0
"9610","httptcoshkltndthese ",1,9.416639201469e-06,0,0,0,0,0,0
"9611","httptcorihuecfidafter ",1,9.416639201469e-06,0,0,0,0,0,0
"9612","huffpostcrimeshe ",1,9.416639201469e-06,0,0,0,0,0,0
"9613","misdirected ",1,9.416639201469e-06,0,0,0,0,0,0
"9614","httpstcoawrysrrejustice ",1,9.416639201469e-06,0,0,0,0,0,0
"9615","httptcowkqtcaiuno ",1,9.416639201469e-06,0,0,0,0,0,0
"9616","httptcowieqvbdcgmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9617","httptcolqruwzweekpoliticsnation ",1,9.416639201469e-06,0,0,0,0,0,0
"9618","httptcojrjvvasijudge ",1,9.416639201469e-06,0,0,0,0,0,0
"9619","httptcohstjakeyzcferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"9620","httptcoeovekebtv ",1,9.416639201469e-06,0,0,0,0,0,0
"9621","huffpostcrimemissouri ",1,9.416639201469e-06,0,0,0,0,0,0
"9622","americanew ",1,9.416639201469e-06,0,0,0,0,0,0
"9623","httptcorlspnrtva ",1,9.416639201469e-06,0,0,0,0,0,0
"9624","httptcouqrholzoh ",1,9.416639201469e-06,0,0,0,0,0,0
"9625","ricetwo ",1,9.416639201469e-06,0,0,0,0,0,0
"9626","shootingmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9627","politicususasocialmedia ",1,9.416639201469e-06,0,0,0,0,0,0
"9628","httptcobwgoxhzzabfbi ",1,9.416639201469e-06,0,0,0,0,0,0
"9629","httptcoicrwatgyf ",1,9.416639201469e-06,0,0,0,0,0,0
"9630","httptcovdvlehlurranother ",1,9.416639201469e-06,0,0,0,0,0,0
"9631","httptcoxpnfvukelg” ",1,9.416639201469e-06,0,0,0,0,0,0
"9632","httptcowrgnlzf ",1,9.416639201469e-06,0,0,0,0,0,0
"9633","httptcocgkrkvs ",1,9.416639201469e-06,0,0,0,0,0,0
"9634","httptcovnpmqjenew ",1,9.416639201469e-06,0,0,0,0,0,0
"9635","httptcowdmrsprkso ",1,9.416639201469e-06,0,0,0,0,0,0
"9636","httptcocjifklei ",1,9.416639201469e-06,0,0,0,0,0,0
"9637","votebluemichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9638","protestersseattle ",1,9.416639201469e-06,0,0,0,0,0,0
"9639","httptcoxctwpwdnpworkers ",1,9.416639201469e-06,0,0,0,0,0,0
"9640","httptcotkdffwferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"9641","anchor ",1,9.416639201469e-06,0,0,0,0,0,1
"9642","httptcomlxhuca ",1,9.416639201469e-06,0,0,0,0,0,0
"9643","littlelewinsky ",1,9.416639201469e-06,0,0,0,0,0,0
"9644","httptcosmtnqnuyqfloyd ",1,9.416639201469e-06,0,0,0,0,0,0
"9645","httptcovkkzshenkmajiinboo ",1,9.416639201469e-06,0,0,0,0,0,0
"9646","httptcoolrqavcpp ",1,9.416639201469e-06,0,0,0,0,0,0
"9647","jeffseylerthis ",1,9.416639201469e-06,0,0,0,0,0,0
"9648","httptcojhmfskfh ",1,9.416639201469e-06,0,0,0,0,0,0
"9649","httptcoqoivtrsmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9650","executionfamiliares ",1,9.416639201469e-06,0,0,0,0,0,0
"9651","httptcotiebnjrgpmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9652","httptcoivawaoyno ",1,9.416639201469e-06,0,0,0,0,0,0
"9653","httptcorhpkiqojmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9654","httptcoqoxkwjix ",1,9.416639201469e-06,0,0,0,0,0,0
"9655","httptcoeedlajdblood ",1,9.416639201469e-06,0,0,0,0,0,0
"9656","httptcoegoywnfloyd ",1,9.416639201469e-06,0,0,0,0,0,0
"9657","fergusonliveno ",1,9.416639201469e-06,0,0,0,0,0,0
"9658","httptcoxzbykxayaholder ",1,9.416639201469e-06,0,0,0,0,0,0
"9659","httptcouqzehzmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9660","httptcowcuaufip ",1,9.416639201469e-06,0,0,0,0,0,0
"9661","httptcojkduqowucafter ",1,9.416639201469e-06,0,0,0,0,0,0
"9662","policewhat ",1,9.416639201469e-06,0,0,0,0,0,0
"9663","jttaylor ",1,9.416639201469e-06,0,0,0,0,0,0
"9664","wright ",1,9.416639201469e-06,0,0,0,0,0,0
"9665","httptcoblenbwmf ",1,9.416639201469e-06,0,0,0,0,0,0
"9666","blacknewsnrcc ",1,9.416639201469e-06,0,0,0,0,0,0
"9667","httptcovatlpnrworkers ",1,9.416639201469e-06,0,0,0,0,0,0
"9668","wnew ",1,9.416639201469e-06,0,0,0,0,0,0
"9669","httptcovdoydvimichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9670","csc ",1,9.416639201469e-06,0,0,0,0,0,0
"9671","httptcowjrfrydtftheres ",1,9.416639201469e-06,0,0,0,0,0,0
"9672","auspol ",1,9.416639201469e-06,0,0,0,0,0,0
"9673","fatalencountersexodus ",1,9.416639201469e-06,0,0,0,0,0,0
"9674","fergusonwhat ",1,9.416639201469e-06,0,0,0,0,0,0
"9675","httptcomshgxtcgpolitik ",1,9.416639201469e-06,0,0,0,0,0,0
"9676","httptcomzohyqaars ",1,9.416639201469e-06,0,0,0,0,0,0
"9677","hub ",1,9.416639201469e-06,0,0,0,0,0,0
"9678","usrci ",1,9.416639201469e-06,0,0,0,0,0,0
"9679","cabs ",1,9.416639201469e-06,0,0,0,0,0,0
"9680","justiceugh ",1,9.416639201469e-06,0,0,0,0,0,0
"9681","httptcovgrmnreaxfed ",1,9.416639201469e-06,0,0,0,0,0,0
"9682","httptcosawwytxpl ",1,9.416639201469e-06,0,0,0,0,0,0
"9683","huffpostcrimeafter ",1,9.416639201469e-06,0,0,0,0,0,0
"9684","httptcoyiiqzvgy ",1,9.416639201469e-06,0,0,0,0,0,0
"9685","brownplease ",1,9.416639201469e-06,0,0,0,0,0,0
"9686","httptcondwjs ",1,9.416639201469e-06,0,0,0,0,0,0
"9687","resin ",1,9.416639201469e-06,0,0,0,0,0,0
"9688","httptcovnuhmfijifall ",1,9.416639201469e-06,0,0,0,0,0,0
"9689","httptcoxagrigfk ",1,9.416639201469e-06,0,0,0,0,0,0
"9690","recipe ",1,9.416639201469e-06,0,0,0,0,0,0
"9691","lifmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9692","edweekteacher ",1,9.416639201469e-06,0,0,0,0,0,0
"9693","thelastwordmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9694","httptcozzsjwhudx ",1,9.416639201469e-06,0,0,0,0,0,0
"9695","inpnetworkworkers ",1,9.416639201469e-06,0,0,0,0,0,0
"9696","assmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9697","grappling ",1,9.416639201469e-06,0,0,0,0,0,0
"9698","httptcolrcvvzcs ",1,9.416639201469e-06,0,0,0,0,0,0
"9699","characteristics ",1,9.416639201469e-06,0,0,0,0,0,0
"9700","httptcoxqeeviaynice ",1,9.416639201469e-06,0,0,0,0,0,0
"9701","httptcomkpnpawuhgofundme ",1,9.416639201469e-06,0,0,0,0,0,0
"9702","truethen ",1,9.416639201469e-06,0,0,0,0,0,0
"9703","uncover ",1,9.416639201469e-06,0,0,0,0,0,0
"9704","httptcosqebrohdheeuu ",1,9.416639201469e-06,0,0,0,0,0,0
"9705","yoututfsenoazwale ",1,9.416639201469e-06,0,0,0,0,0,0
"9706","charle ",1,9.416639201469e-06,0,0,0,0,0,0
"9707","httptcohcwmiryww ",1,9.416639201469e-06,0,0,0,0,0,0
"9708","httptcoeikggmhpw ",1,9.416639201469e-06,0,0,0,0,0,0
"9709","httptcochqfqkekvthe ",1,9.416639201469e-06,0,0,0,0,0,0
"9710","manifester ",1,9.416639201469e-06,0,0,0,0,0,0
"9711","coolest ",1,9.416639201469e-06,0,0,0,0,0,0
"9712","httpstcoisavtskqniblack ",1,9.416639201469e-06,0,0,0,0,0,0
"9713","httptcoitmmfgbohot ",1,9.416639201469e-06,0,0,0,0,0,0
"9714","httptcoukuemavhv ",1,9.416639201469e-06,0,0,0,0,0,0
"9715","brown killing ",1,9.416639201469e-06,0,0,0,0,0,0
"9716","httptcodxmffpshuhferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"9717","httptcoxrytlphjlt ",1,9.416639201469e-06,0,0,0,0,0,0
"9718","jaded ",1,9.416639201469e-06,0,0,0,0,0,0
"9719","spunferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"9720","httptcorpboblodr ",1,9.416639201469e-06,0,0,0,0,0,0
"9721","httptcotxfjmcij ",1,9.416639201469e-06,0,0,0,0,0,0
"9722","httptcopcijwelmthe ",1,9.416639201469e-06,0,0,0,0,0,0
"9723","httptcothixamoeferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"9724","initially ",1,9.416639201469e-06,0,0,0,0,0,0
"9725","httptcoffrzpvycthe ",1,9.416639201469e-06,0,0,0,0,0,0
"9726","donowfergusonso ",1,9.416639201469e-06,0,0,0,0,0,0
"9727","httptcomtpynbtfloyd ",1,9.416639201469e-06,0,0,0,0,0,0
"9728","explosive ",1,9.416639201469e-06,0,1,1,0,1,0
"9729","httptcolpcegxtbqztoddrosstross ",1,9.416639201469e-06,0,0,0,0,0,0
"9730","stealing ",1,9.416639201469e-06,0,1,1,1,0,0
"9731","httptcodhlxlykf ",1,9.416639201469e-06,0,0,0,0,0,0
"9732","martinlets ",1,9.416639201469e-06,0,0,0,0,0,0
"9733","thuglife ",1,9.416639201469e-06,0,0,0,0,0,0
"9734","workshop ",1,9.416639201469e-06,0,0,0,0,0,0
"9735","httptcosaovjbufz ",1,9.416639201469e-06,0,0,0,0,0,0
"9736","httptcokmtssoxhhmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9737","httptcoyyedizre ",1,9.416639201469e-06,0,0,0,0,0,0
"9738","stereotypes ",1,9.416639201469e-06,0,0,0,0,0,0
"9739","asses ",1,9.416639201469e-06,0,0,0,0,0,0
"9740","httptcoggtbfxqnlrt ",1,9.416639201469e-06,0,0,0,0,0,0
"9741","httptcoqqeaagpsupporting ",1,9.416639201469e-06,0,0,0,0,0,0
"9742","httptcocsbppirsit ",1,9.416639201469e-06,0,0,0,0,0,0
"9743","httptcordzatoukbrick ",1,9.416639201469e-06,0,0,0,0,0,0
"9744","httptcotgztsyumrjaime ",1,9.416639201469e-06,0,0,0,0,0,0
"9745","nycmensroundtable ",1,9.416639201469e-06,0,0,0,0,0,0
"9746","httptcoqveonlmsps ",1,9.416639201469e-06,0,0,0,0,0,0
"9747","httptcosjiobmwhmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9748","pnew ",1,9.416639201469e-06,0,0,0,0,0,0
"9749","ends ",1,9.416639201469e-06,0,0,0,0,0,0
"9750","north ",1,9.416639201469e-06,0,0,0,0,0,0
"9751","httptcoimsgfbh ",1,9.416639201469e-06,0,0,0,0,0,0
"9752","httptcozhqeswghnews ",1,9.416639201469e-06,0,0,0,0,0,0
"9753","andykingnycmegyn ",1,9.416639201469e-06,0,0,0,0,0,0
"9754","rolandsmartingreenfootballs ",1,9.416639201469e-06,0,0,0,0,0,0
"9755","httptcoyjrrne ",1,9.416639201469e-06,0,0,0,0,0,0
"9756","damnitnews ",1,9.416639201469e-06,0,0,0,0,0,0
"9757","norabrownnew ",1,9.416639201469e-06,0,0,0,0,0,0
"9758","httptcoqxzntoqmjoeforamerica ",1,9.416639201469e-06,0,0,0,0,0,0
"9759","reflection ",1,9.416639201469e-06,0,0,0,0,0,0
"9760","rapperskey ",1,9.416639201469e-06,0,0,0,0,0,0
"9761","httptcoysnyqyowhy ",1,9.416639201469e-06,0,0,0,0,0,0
"9762","httptcozjtwhhnv ",1,9.416639201469e-06,0,0,0,0,0,0
"9763","nombre ",1,9.416639201469e-06,0,0,0,0,0,0
"9764","remarks ",1,9.416639201469e-06,0,0,0,0,0,0
"9765","httptcoephazgqsmedical ",1,9.416639201469e-06,0,0,0,0,0,0
"9766","httptcofmdosgejfwearedelasoul ",1,9.416639201469e-06,0,0,0,0,0,0
"9767","mcneil ",1,9.416639201469e-06,0,0,0,0,0,0
"9768","httptcotmslxipoh ",1,9.416639201469e-06,0,0,0,0,0,0
"9769","httptcobkgfxpmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9770","httptcomhnkfvaypin ",1,9.416639201469e-06,0,0,0,0,0,0
"9771","ronpaul ",1,9.416639201469e-06,0,0,0,0,0,0
"9772","photojeffrobersonjustice ",1,9.416639201469e-06,0,0,0,0,0,0
"9773","httptcookhuclvkw ",1,9.416639201469e-06,0,0,0,0,0,0
"9774","httptcoxwazsbgmi ",1,9.416639201469e-06,0,0,0,0,0,0
"9775","ok” ",1,9.416639201469e-06,0,0,0,0,0,0
"9776","rappersjudge ",1,9.416639201469e-06,0,0,0,0,0,0
"9777","ownerscl ",1,9.416639201469e-06,0,0,0,0,0,0
"9778","pussy ",1,9.416639201469e-06,0,0,0,0,0,0
"9779","httptcobbfkuqolsauthorities ",1,9.416639201469e-06,0,0,0,0,0,0
"9780","httptcofsgwfyviuferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"9781","httptcosvicinumexcessive ",1,9.416639201469e-06,0,0,0,0,0,0
"9782","seo ",1,9.416639201469e-06,0,0,0,0,0,0
"9783","httptcocjgcnybmr ",1,9.416639201469e-06,0,0,0,0,0,0
"9784","httptcotfpxebii ",1,9.416639201469e-06,0,0,0,0,0,0
"9785","httptcosdcebhqemexicofifa ",1,9.416639201469e-06,0,0,0,0,0,0
"9786","httptcoxznwocyfqbreaking ",1,9.416639201469e-06,0,0,0,0,0,0
"9787","httptcorawypabg ",1,9.416639201469e-06,0,0,0,0,0,0
"9788","presidents ",1,9.416639201469e-06,0,0,0,0,0,0
"9789","slavetrademtvnews ",1,9.416639201469e-06,0,0,0,0,0,0
"9790","httptcogtmstpprick ",1,9.416639201469e-06,0,0,0,0,0,0
"9791","slicertbluefloridian ",1,9.416639201469e-06,0,0,0,0,0,0
"9792","launched ",1,9.416639201469e-06,0,0,0,0,0,0
"9793","httptcohsxbcjsqjhttptcokmhcxlezg ",1,9.416639201469e-06,0,0,0,0,0,0
"9794","flow ",1,9.416639201469e-06,0,0,0,0,0,1
"9795","portland ",1,9.416639201469e-06,0,0,0,0,0,0
"9796","publicist ",1,9.416639201469e-06,0,1,0,0,0,0
"9797","httptcowfezfazfjosedaviid ",1,9.416639201469e-06,0,0,0,0,0,0
"9798","httptcomntxjnfuawho ",1,9.416639201469e-06,0,0,0,0,0,0
"9799","httptcolwgoptbpa ",1,9.416639201469e-06,0,0,0,0,0,0
"9800","httptcoravfodh ",1,9.416639201469e-06,0,0,0,0,0,0
"9801","httptcoojvcpytnk ",1,9.416639201469e-06,0,0,0,0,0,0
"9802","fernandomvpmichael ",1,9.416639201469e-06,0,0,0,0,0,0
"9803","lyingabt ",1,9.416639201469e-06,0,0,0,0,0,0
"9804","httptcoyqxkupytgworkers ",1,9.416639201469e-06,0,0,0,0,0,0
"9805","httptcoupwscireport ",1,9.416639201469e-06,0,0,0,0,0,0
"9806","amsterdam ",1,9.416639201469e-06,0,0,0,0,0,0
"9807","httptcolbktw ",1,9.416639201469e-06,0,0,0,0,0,0
"9808","musicj ",1,9.416639201469e-06,0,0,0,0,0,0
"9809","unknowingly ",1,9.416639201469e-06,0,0,0,0,0,0
"9810","httptconaqbfxgx ",1,9.416639201469e-06,0,0,0,0,0,0
"9811","httptcocanjrnszmidmissouri ",1,9.416639201469e-06,0,0,0,0,0,0
"9812","nahjustice ",1,9.416639201469e-06,0,0,0,0,0,0
"9813","httptcorothzdlaiqtcot ",1,9.416639201469e-06,0,0,0,0,0,0
"9814","httptcoilgljgmvhfcandacetx ",1,9.416639201469e-06,0,0,0,0,0,0
"9815","ourlivesmatter ",1,9.416639201469e-06,0,0,0,0,0,0
"9816","httptcorctmxlhmdsfloyd ",1,9.416639201469e-06,0,0,0,0,0,0
"9817","httptcoyveaijpcs ",1,9.416639201469e-06,0,0,0,0,0,0
"9818","janeepwoodsthe ",1,9.416639201469e-06,0,0,0,0,0,0
"9819","httptcogcwoivbaprotests ",1,9.416639201469e-06,0,0,0,0,0,0
"9820","httptcodhvyxnsc ",1,9.416639201469e-06,0,0,0,0,0,0
"9821","httptcojhdzbpztybgmg ",1,9.416639201469e-06,0,0,0,0,0,0
"9822","sharethistomorrow ",1,9.416639201469e-06,0,0,0,0,0,0
"9823","willard ",1,9.416639201469e-06,0,0,0,0,0,0
"9824","publié ",1,9.416639201469e-06,0,0,0,0,0,0
"9825","paint ",1,9.416639201469e-06,0,0,0,0,0,0
"9826","handsupdontshootdear ",1,9.416639201469e-06,0,0,0,0,0,0
"9827","httptcohghoopbkb ",1,9.416639201469e-06,0,0,0,0,0,0
"9828","httptcoqnnkyldvk ",1,9.416639201469e-06,0,0,0,0,0,0
"9829","felonyabc ",1,9.416639201469e-06,0,0,0,0,0,0
"9830","httptcodjkucvgqferguson ",1,9.416639201469e-06,0,0,0,0,0,0
"9831","httptcoaibjhjhmamegyn ",1,9.416639201469e-06,0,0,0,0,0,0
"9832","httptcotlnlkjlqth ",1,9.416639201469e-06,0,0,0,0,0,0
"9833","actuallyaccused ",1,9.416639201469e-06,0,0,0,0,0,0
"9834","disputing ",1,9.416639201469e-06,0,0,0,0,0,0
"9835","httptcoqfztrtpxart ",1,9.416639201469e-06,0,0,0,0,0,0
"9836","httptcoevsmztlm ",1,9.416639201469e-06,0,0,0,0,0,0
"9837","bhramabullmissouri ",1,9.416639201469e-06,0,0,0,0,0,0
"9838","httptconrorlrrlnew ",1,9.416639201469e-06,0,0,0,0,0,0
"9839","httptcokfqbanwamexicofifa ",1,9.416639201469e-06,0,0,0,0,0,0
"9840","httptcovsojqehttfloyd ",1,9.416639201469e-06,0,0,0,0,0,0
"9841","httptcoohnuixzulpalaposo ",1,9.416639201469e-06,0,0,0,0,0,0
"9842","httptcomlaaugp ",1,9.416639201469e-06,0,0,0,0,0,0
"9843","imply ",1,9.416639201469e-06,0,0,0,0,0,0
"9844","httptcozshcpyuhrnews ",1,9.416639201469e-06,0,0,0,0,0,0
"9845","httptcozhqxdzuqx ",1,9.416639201469e-06,0,0,0,0,0,0
"9846","literal ",1,9.416639201469e-06,0,0,0,0,0,0
"9847","httptcofnnxcoowmnhow ",1,9.416639201469e-06,0,0,0,0,0,0
"9848","culturewhy ",1,9.416639201469e-06,0,0,0,0,0,0
"9849","httptcobnuuesenzicecreameaterrr ",1,9.416639201469e-06,0,0,0,0,0,0
"9850","httptcozjmthjscbrilliant ",1,9.416639201469e-06,0,0,0,0,0,0
"9851","httptcoucvmdpix ",1,9.416639201469e-06,0,0,0,0,0,0
"9852","httptcoxanvwfbuci ",1,9.416639201469e-06,0,0,0,0,0,0
"9853","httptcoomwphytxafloyd ",1,9.416639201469e-06,0,0,0,0,0,0
"9854","brentinmockisis ",1,9.416639201469e-06,0,0,0,0,0,0
"9855","httptcokdnxuzoh ",1,9.416639201469e-06,0,0,0,0,0,0
"9856","httptcoevtskep ",1,9.416639201469e-06,0,0,0,0,0,0
"9857","httptcoamkulbjwpwhat ",1,9.416639201469e-06,0,0,0,0,0,0
"9858","httptcoyctmopean ",1,9.416639201469e-06,0,0,0,0,0,0
"9859","tbhthis ",1,9.416639201469e-06,0,0,0,0,0,0
"9860","httptcosuylbuerdla ",1,9.416639201469e-06,0,0,0,0,0,0
