"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"54872","enjoy ",9,5.66443865412938e-05,0,0,0,0,0,1
"54876","perpetrator ",9,5.66443865412938e-05,0,1,1,1,1,0
"54885","ideas ",9,5.66443865412938e-05,1,0,0,0,0,0
"54887","extra ",9,5.66443865412938e-05,0,0,0,0,0,1
"54896","intolerance ",9,5.66443865412938e-05,0,1,1,1,1,0
"54898","courage ",9,5.66443865412938e-05,0,0,0,0,0,1
"54903","identity ",9,5.66443865412938e-05,1,0,0,0,0,0
"54910","ban ",9,5.66443865412938e-05,1,1,0,0,0,0
"54913","grow ",9,5.66443865412938e-05,0,0,0,0,0,1
"54922","xenophobia ",9,5.66443865412938e-05,0,1,1,0,0,0
"54925","journalism ",9,5.66443865412938e-05,1,0,0,0,0,0
"54927","blues ",9,5.66443865412938e-05,0,1,1,0,0,0
"54930","legal ",9,5.66443865412938e-05,1,0,0,0,0,1
"54938","compassionate ",9,5.66443865412938e-05,0,0,0,0,0,1
"54944","broken ",9,5.66443865412938e-05,0,1,1,0,1,0
"54946","advantage ",9,5.66443865412938e-05,0,0,0,0,0,1
"54951","increase ",9,5.66443865412938e-05,0,0,0,0,0,1
"54956","upset ",9,5.66443865412938e-05,0,1,0,0,1,0
"54970","teach ",8,5.03505658144833e-05,0,0,0,0,0,1
"54971","heal ",8,5.03505658144833e-05,0,0,0,0,0,1
"54990","greater ",8,5.03505658144833e-05,0,0,0,0,0,1
"54995","diverse ",8,5.03505658144833e-05,0,1,0,0,0,1
"54999","bias ",8,5.03505658144833e-05,0,1,0,0,1,0
"55004","values ",8,5.03505658144833e-05,1,0,0,0,0,0
"55005","technology ",8,5.03505658144833e-05,0,0,0,0,0,1
"55013","demand ",8,5.03505658144833e-05,0,1,0,0,1,0
"55015","guide ",8,5.03505658144833e-05,0,0,0,0,0,1
"55016","organized ",8,5.03505658144833e-05,0,0,0,0,0,1
"55029","perfect ",8,5.03505658144833e-05,0,0,0,0,0,1
"55037","commemorate ",8,5.03505658144833e-05,0,0,0,0,0,1
"55044","troll ",8,5.03505658144833e-05,0,1,1,0,1,0
"55047","prevent ",8,5.03505658144833e-05,0,0,1,0,0,0
"55055","combat ",8,5.03505658144833e-05,0,1,1,0,1,0
"55056","pressure ",8,5.03505658144833e-05,0,1,0,0,0,0
"55073","supported ",8,5.03505658144833e-05,0,0,0,0,0,1
"55081","embrace ",8,5.03505658144833e-05,0,0,0,0,0,1
"55084","politik ",8,5.03505658144833e-05,1,0,0,0,0,0
"55085","illness ",8,5.03505658144833e-05,0,1,1,0,0,0
"55087","urgent ",8,5.03505658144833e-05,0,1,1,0,0,0
"55095","liberal ",8,5.03505658144833e-05,0,1,0,0,0,1
"55100","present ",8,5.03505658144833e-05,0,0,0,0,0,1
"55102","actual ",8,5.03505658144833e-05,0,0,0,0,0,1
"55114","surprise ",8,5.03505658144833e-05,0,0,1,0,0,1
"55115","prove ",8,5.03505658144833e-05,0,0,0,0,0,1
"55117","democratic ",8,5.03505658144833e-05,1,0,0,0,0,0
"55163","excellent ",8,5.03505658144833e-05,0,0,0,0,0,1
"55170","duke ",8,5.03505658144833e-05,0,0,0,0,0,1
"55176","encourage ",8,5.03505658144833e-05,0,0,0,0,0,1
"55183","earthquake ",8,5.03505658144833e-05,0,1,1,0,1,0
"55187","govt ",8,5.03505658144833e-05,1,0,0,0,0,0
"55193","deliberate ",8,5.03505658144833e-05,0,0,0,0,0,1
"55200","warning ",8,5.03505658144833e-05,0,0,1,0,0,0
"55204","interested ",8,5.03505658144833e-05,0,0,0,1,0,1
"55218","art ",8,5.03505658144833e-05,0,0,0,0,0,1
"55234","conspiracy ",7,4.40567450876729e-05,1,0,1,0,0,0
"55236","spree ",7,4.40567450876729e-05,0,1,0,0,0,0
"55249","pacific ",7,4.40567450876729e-05,0,0,0,0,0,1
"55260","spirit ",7,4.40567450876729e-05,0,0,0,0,0,1
"55268","assist ",7,4.40567450876729e-05,0,0,0,0,0,1
"55270","suffering ",7,4.40567450876729e-05,0,1,1,1,0,0
"55275","fame ",7,4.40567450876729e-05,0,0,0,0,0,1
"55276","virtue ",7,4.40567450876729e-05,1,0,0,0,0,1
"55280","hurt ",7,4.40567450876729e-05,0,1,1,0,1,0
"55306","resistance ",7,4.40567450876729e-05,0,1,0,0,1,0
"55308","victory ",7,4.40567450876729e-05,0,0,0,0,0,1
"55309","courageous ",7,4.40567450876729e-05,0,0,1,0,0,1
"55310","federal ",7,4.40567450876729e-05,1,0,0,0,0,0
"55316","discussion ",7,4.40567450876729e-05,0,0,0,0,0,1
"55323","cabinet ",7,4.40567450876729e-05,0,0,0,0,0,1
"55335","include ",7,4.40567450876729e-05,0,0,0,0,0,1
"55336","outrage ",7,4.40567450876729e-05,0,1,0,1,1,0
"55339","organisation ",7,4.40567450876729e-05,1,0,0,0,0,0
"55344","badly ",7,4.40567450876729e-05,0,1,0,0,0,0
"55345","brutal ",7,4.40567450876729e-05,0,1,1,0,1,0
"55346","slate ",7,4.40567450876729e-05,0,0,0,0,0,1
"55348","green ",7,4.40567450876729e-05,0,0,0,0,0,1
"55350","doctor ",7,4.40567450876729e-05,0,0,0,0,0,1
"55363","ignore ",7,4.40567450876729e-05,0,1,0,0,0,0
"55382","slaughter ",7,4.40567450876729e-05,0,1,1,1,1,0
"55384","concerned ",7,4.40567450876729e-05,0,0,1,0,0,0
"55389","incite ",7,4.40567450876729e-05,0,1,1,0,1,0
"55399","congregation ",7,4.40567450876729e-05,0,0,0,0,0,1
"55405","joined ",7,4.40567450876729e-05,0,0,0,0,0,1
"55408","calm ",7,4.40567450876729e-05,0,0,0,0,0,1
"55409","blessed ",7,4.40567450876729e-05,0,0,0,0,0,1
"55414","system ",7,4.40567450876729e-05,1,0,0,0,0,0
"55417","absolute ",7,4.40567450876729e-05,0,0,0,0,0,1
"55419","exposed ",7,4.40567450876729e-05,0,1,0,0,0,0
"55421","spent ",7,4.40567450876729e-05,0,1,0,0,0,0
"55428","forgive ",7,4.40567450876729e-05,0,0,0,0,0,1
"55430","ceremony ",7,4.40567450876729e-05,0,0,0,0,0,1
"55436","worse ",7,4.40567450876729e-05,0,1,1,0,0,0
"55438","challenge ",7,4.40567450876729e-05,0,1,1,0,1,0
"55446","resources ",7,4.40567450876729e-05,0,0,0,0,0,1
"55467","sadness ",7,4.40567450876729e-05,0,1,0,0,0,0
"55469","praised ",7,4.40567450876729e-05,0,0,0,0,0,1
"55470","harm ",7,4.40567450876729e-05,0,1,1,0,0,0
"55472","affairs ",7,4.40567450876729e-05,1,0,0,0,0,0
"55473","crash ",7,4.40567450876729e-05,0,1,1,0,0,0
"55474","primer ",7,4.40567450876729e-05,0,0,0,0,0,1
"55475","governments ",7,4.40567450876729e-05,1,0,0,0,0,0
"55479","baby ",7,4.40567450876729e-05,0,0,0,0,0,1
"55486","broke ",7,4.40567450876729e-05,0,1,1,0,0,0
"55492","sick ",7,4.40567450876729e-05,0,1,0,1,0,0
"55515","escape ",7,4.40567450876729e-05,0,1,1,0,0,1
"55521","unfortunate ",7,4.40567450876729e-05,0,1,0,0,0,0
"55535","waste ",7,4.40567450876729e-05,0,1,0,1,0,0
"55538","heartfelt ",7,4.40567450876729e-05,0,0,0,0,0,1
"55539","prepare ",7,4.40567450876729e-05,0,0,0,0,0,1
"55540","forced ",7,4.40567450876729e-05,0,1,1,0,0,0
"55550","threatening ",7,4.40567450876729e-05,0,1,1,1,1,0
"55551","barbaric ",7,4.40567450876729e-05,0,1,1,1,1,0
"55555","gut ",7,4.40567450876729e-05,0,0,0,1,0,0
"55565","invasion ",6,3.77629243608625e-05,0,1,0,0,1,0
"55568","painful ",6,3.77629243608625e-05,0,1,1,1,1,0
"55569","dolor ",6,3.77629243608625e-05,0,1,0,0,0,0
"55570","praise ",6,3.77629243608625e-05,0,0,0,0,0,1
"55575","friendly ",6,3.77629243608625e-05,0,0,0,0,0,1
"55579","nun ",6,3.77629243608625e-05,0,1,0,0,0,0
"55590","democracy ",6,3.77629243608625e-05,1,0,0,0,0,1
"55591","traumatic ",6,3.77629243608625e-05,0,1,1,0,1,0
"55593","salute ",6,3.77629243608625e-05,0,0,0,0,0,1
"55609","react ",6,3.77629243608625e-05,0,0,1,0,1,0
"55619","refused ",6,3.77629243608625e-05,0,1,0,0,0,0
"55621","ally ",6,3.77629243608625e-05,0,0,0,0,0,1
"55624","director ",6,3.77629243608625e-05,0,0,0,0,0,1
"55626","kindness ",6,3.77629243608625e-05,0,0,0,0,0,1
"55640","anger ",6,3.77629243608625e-05,0,1,0,0,1,0
"55650","lying ",6,3.77629243608625e-05,0,1,0,1,1,0
"55665","injustice ",6,3.77629243608625e-05,0,1,0,0,1,0
"55678","cathedral ",6,3.77629243608625e-05,0,0,0,0,0,1
"55680","ashamed ",6,3.77629243608625e-05,0,1,0,1,0,0
"55684","famous ",6,3.77629243608625e-05,0,0,0,0,0,1
"55688","defeat ",6,3.77629243608625e-05,0,1,0,0,0,0
"55689","crying ",6,3.77629243608625e-05,0,1,0,0,0,0
"55692","vote ",6,3.77629243608625e-05,0,1,0,0,1,1
"55695","assault ",6,3.77629243608625e-05,0,1,1,0,1,0
"55701","recovery ",6,3.77629243608625e-05,0,0,0,0,0,1
"55704","deserve ",6,3.77629243608625e-05,0,0,0,0,1,1
"55705","planning ",6,3.77629243608625e-05,0,0,0,0,0,1
"55707","moral ",6,3.77629243608625e-05,0,0,0,0,1,1
"55717","expect ",6,3.77629243608625e-05,0,0,0,0,0,1
"55718","illusion ",6,3.77629243608625e-05,0,1,0,0,0,0
"55731","committed ",6,3.77629243608625e-05,0,0,0,0,0,1
"55732","celebrated ",6,3.77629243608625e-05,0,0,0,0,0,1
"55740","agreed ",6,3.77629243608625e-05,0,0,0,0,0,1
"55741","fault ",6,3.77629243608625e-05,0,1,0,0,0,0
"55746","furious ",6,3.77629243608625e-05,0,1,0,1,1,0
"55748","socialist ",6,3.77629243608625e-05,1,1,1,1,1,0
"55757","model ",6,3.77629243608625e-05,0,0,0,0,0,1
"55762","career ",6,3.77629243608625e-05,0,0,0,0,0,1
"55764","spat ",6,3.77629243608625e-05,0,1,0,0,1,0
"55765","touched ",6,3.77629243608625e-05,0,1,0,0,0,0
"55781","murderous ",6,3.77629243608625e-05,0,1,1,1,1,0
"55798","mercy ",6,3.77629243608625e-05,0,0,0,0,0,1
"55801","games ",6,3.77629243608625e-05,1,0,0,0,0,0
"55806","bombed ",6,3.77629243608625e-05,0,1,0,1,0,0
"55810","argument ",6,3.77629243608625e-05,0,1,0,0,1,0
"55814","lose ",6,3.77629243608625e-05,0,1,1,1,1,0
"55821","teacher ",6,3.77629243608625e-05,0,0,0,0,0,1
"55834","star ",6,3.77629243608625e-05,0,0,0,0,0,1
"55836","desperate ",6,3.77629243608625e-05,0,1,0,0,0,0
"55842","glad ",6,3.77629243608625e-05,0,0,0,0,0,1
"55844","food ",6,3.77629243608625e-05,0,0,0,0,0,1
"55851","influence ",6,3.77629243608625e-05,0,1,0,0,0,1
"55859","received ",6,3.77629243608625e-05,0,0,0,0,0,1
"55865","effort ",6,3.77629243608625e-05,0,0,0,0,0,1
"55873","deplorable ",6,3.77629243608625e-05,0,1,1,1,1,0
"55875","sorrow ",6,3.77629243608625e-05,0,1,1,0,0,0
"55879","passe ",6,3.77629243608625e-05,0,1,0,0,0,0
"55885","remarkable ",6,3.77629243608625e-05,0,0,0,0,0,1
"55886","sin ",6,3.77629243608625e-05,0,1,1,1,1,0
"55889","king ",6,3.77629243608625e-05,0,0,0,0,0,1
"55899","elimination ",6,3.77629243608625e-05,0,1,1,1,1,0
"55905","bloody ",6,3.77629243608625e-05,0,1,1,1,1,0
"55911","fire ",6,3.77629243608625e-05,0,0,1,0,0,0
"55916","criticism ",6,3.77629243608625e-05,0,1,0,0,1,0
"55926","education ",6,3.77629243608625e-05,1,0,0,0,0,0
"55931","opposed ",6,3.77629243608625e-05,0,1,1,0,1,0
"55958","author ",6,3.77629243608625e-05,0,0,0,0,0,1
"55964","demented ",6,3.77629243608625e-05,0,1,1,0,0,0
"55969","journey ",6,3.77629243608625e-05,0,0,1,0,0,1
"55984","admire ",6,3.77629243608625e-05,0,0,0,0,0,1
"55988","overwhelming ",5,3.14691036340521e-05,0,0,0,0,0,1
"55995","cooperation ",5,3.14691036340521e-05,0,0,0,0,0,1
"56016","tough ",5,3.14691036340521e-05,0,1,0,0,0,0
"56027","youth ",5,3.14691036340521e-05,0,0,1,0,1,1
"56033","pull ",5,3.14691036340521e-05,0,0,0,0,0,1
"56039","fate ",5,3.14691036340521e-05,0,1,0,0,0,0
"56041","copy ",5,3.14691036340521e-05,0,1,0,0,0,0
"56051","assembly ",5,3.14691036340521e-05,0,0,0,0,0,1
"56053","censure ",5,3.14691036340521e-05,0,1,0,0,0,0
"56060","solace ",5,3.14691036340521e-05,0,0,0,0,0,1
"56071","grateful ",5,3.14691036340521e-05,0,0,0,0,0,1
"56073","professor ",5,3.14691036340521e-05,0,0,0,0,0,1
"56078","communist ",5,3.14691036340521e-05,0,1,0,0,0,0
"56084","arrest ",5,3.14691036340521e-05,0,1,0,0,0,0
"56090","clinton ",5,3.14691036340521e-05,1,0,0,0,0,0
"56101","merciless ",5,3.14691036340521e-05,0,1,1,0,0,0
"56109","denounce ",5,3.14691036340521e-05,0,1,0,1,1,0
"56112","shameful ",5,3.14691036340521e-05,0,1,0,0,0,0
"56115","happiness ",5,3.14691036340521e-05,0,0,0,0,0,1
"56120","donation ",5,3.14691036340521e-05,0,0,0,0,0,1
"56129","lower ",5,3.14691036340521e-05,0,1,0,0,0,0
"56133","hell ",5,3.14691036340521e-05,0,1,1,1,1,0
"56138","lord ",5,3.14691036340521e-05,0,1,0,1,0,1
"56141","rightly ",5,3.14691036340521e-05,0,0,0,0,0,1
"56144","crazy ",5,3.14691036340521e-05,0,1,1,0,1,0
"56154","discourse ",5,3.14691036340521e-05,1,0,0,0,0,0
"56156","extraordinary ",5,3.14691036340521e-05,0,0,0,0,0,1
"56160","moderate ",5,3.14691036340521e-05,0,0,0,0,0,1
"56163","cyclone ",5,3.14691036340521e-05,0,1,1,0,0,0
"56167","obvious ",5,3.14691036340521e-05,0,0,0,0,0,1
"56181","divisive ",5,3.14691036340521e-05,1,0,0,0,0,0
"56189","ethics ",5,3.14691036340521e-05,1,0,0,0,0,1
"56197","hide ",5,3.14691036340521e-05,0,0,1,0,0,0
"56202","disagree ",5,3.14691036340521e-05,0,1,0,0,1,0
"56212","guilty ",5,3.14691036340521e-05,0,1,0,0,1,0
"56217","familiar ",5,3.14691036340521e-05,0,0,0,0,0,1
"56219","critique ",5,3.14691036340521e-05,0,0,0,0,0,1
"56230","beauty ",5,3.14691036340521e-05,0,0,0,0,0,1
"56235","intellectual ",5,3.14691036340521e-05,0,0,0,0,0,1
"56241","enemy ",5,3.14691036340521e-05,0,1,1,1,1,0
"56247","pathetic ",5,3.14691036340521e-05,0,1,0,1,0,0
"56251","denying ",5,3.14691036340521e-05,0,1,0,0,0,0
"56265","confined ",5,3.14691036340521e-05,0,1,1,1,1,0
"56267","shaky ",5,3.14691036340521e-05,0,1,1,0,1,0
"56268","ignorant ",5,3.14691036340521e-05,0,1,0,1,0,0
"56269","hearing ",5,3.14691036340521e-05,0,1,1,0,0,0
"56276","fanaticism ",5,3.14691036340521e-05,0,0,1,0,0,0
"56292","garden ",5,3.14691036340521e-05,0,0,0,0,0,1
"56293","advance ",5,3.14691036340521e-05,0,0,1,0,0,1
"56329","weep ",5,3.14691036340521e-05,0,1,0,0,0,0
"56332","symbolic ",5,3.14691036340521e-05,0,0,0,0,0,1
"56344","rampage ",5,3.14691036340521e-05,0,1,1,0,1,0
"56355","strengthen ",5,3.14691036340521e-05,0,0,0,0,0,1
"56361","politico ",5,3.14691036340521e-05,1,0,0,0,0,0
"56367","wars ",5,3.14691036340521e-05,1,0,0,0,0,0
"56382","quiet ",5,3.14691036340521e-05,0,0,0,0,0,1
"56393","flying ",5,3.14691036340521e-05,0,0,1,0,0,1
"56397","dictator ",5,3.14691036340521e-05,0,1,1,0,0,0
"56398","inviting ",5,3.14691036340521e-05,0,0,0,0,0,1
"56402","foundation ",5,3.14691036340521e-05,0,0,0,0,0,1
"56405","invite ",5,3.14691036340521e-05,0,0,0,0,0,1
"56410","quote ",5,3.14691036340521e-05,0,1,0,0,0,1
"56411","immigrant ",5,3.14691036340521e-05,0,0,1,0,0,0
"56413","supporter ",5,3.14691036340521e-05,0,0,0,0,0,1
"56445","ideological ",5,3.14691036340521e-05,1,0,0,0,0,0
"56451","convert ",5,3.14691036340521e-05,0,0,0,0,0,1
"56469","miserable ",5,3.14691036340521e-05,0,1,0,1,1,0
"56472","horrified ",5,3.14691036340521e-05,0,1,1,0,0,0
"56473","library ",5,3.14691036340521e-05,0,0,0,0,0,1
"56492","disappointed ",5,3.14691036340521e-05,0,1,0,1,1,0
"56504","politicizing ",5,3.14691036340521e-05,1,0,0,0,0,0
"56507","commissioner ",5,3.14691036340521e-05,1,0,0,0,0,0
"56512","fully ",5,3.14691036340521e-05,0,0,0,0,0,1
"56514","policies ",5,3.14691036340521e-05,1,0,0,0,0,0
"56520","elder ",5,3.14691036340521e-05,0,0,0,0,0,1
"56522","lack ",5,3.14691036340521e-05,1,1,0,0,0,0
"56533","cry ",5,3.14691036340521e-05,0,1,0,0,0,0
"56536","sex ",5,3.14691036340521e-05,0,0,0,0,0,1
"56543","doubt ",5,3.14691036340521e-05,0,1,1,0,0,0
"56545","respectful ",5,3.14691036340521e-05,0,0,0,0,0,1
"56567","cancer ",5,3.14691036340521e-05,0,1,1,1,1,0
"56575","aid ",4,2.51752829072417e-05,0,0,0,0,0,1
"56583","ability ",4,2.51752829072417e-05,0,0,0,0,0,1
"56594","overwhelmed ",4,2.51752829072417e-05,0,1,0,0,0,0
"56597","achieve ",4,2.51752829072417e-05,0,0,0,0,0,1
"56600","strike ",4,2.51752829072417e-05,0,1,0,0,1,0
"56602","insane ",4,2.51752829072417e-05,0,1,1,0,1,0
"56603","smile ",4,2.51752829072417e-05,0,0,0,0,0,1
"56612","drama ",4,2.51752829072417e-05,1,0,0,0,0,0
"56618","irrelevant ",4,2.51752829072417e-05,0,1,0,0,0,0
"56627","failing ",4,2.51752829072417e-05,0,1,1,0,1,0
"56632","larger ",4,2.51752829072417e-05,0,0,0,1,0,0
"56635","primary ",4,2.51752829072417e-05,0,0,0,0,0,1
"56656","blast ",4,2.51752829072417e-05,0,1,1,0,1,0
"56661","solution ",4,2.51752829072417e-05,0,0,0,0,0,1
"56677","exemplary ",4,2.51752829072417e-05,0,0,0,0,0,1
"56690","leave ",4,2.51752829072417e-05,0,1,0,0,0,0
"56697","sue ",4,2.51752829072417e-05,0,1,0,0,1,0
"56700","misguided ",4,2.51752829072417e-05,0,1,0,1,0,0
"56704","vacancy ",4,2.51752829072417e-05,0,1,0,0,0,0
"56713","strategy ",4,2.51752829072417e-05,1,0,0,0,0,0
"56716","heroic ",4,2.51752829072417e-05,0,0,0,0,0,1
"56724","capitalism ",4,2.51752829072417e-05,1,0,0,0,0,0
"56734","stomach ",4,2.51752829072417e-05,0,0,0,1,0,0
"56748","benefit ",4,2.51752829072417e-05,0,0,0,0,0,1
"56754","dove ",4,2.51752829072417e-05,0,0,0,0,0,1
"56768","genuine ",4,2.51752829072417e-05,0,0,0,0,0,1
"56772","ceo ",4,2.51752829072417e-05,1,0,0,0,0,0
"56774","success ",4,2.51752829072417e-05,0,0,0,0,0,1
"56776","winning ",4,2.51752829072417e-05,0,0,0,1,0,1
"56777","avoid ",4,2.51752829072417e-05,0,1,1,0,0,0
"56778","shoulder ",4,2.51752829072417e-05,0,0,0,0,0,1
"56787","store ",4,2.51752829072417e-05,0,0,0,0,0,1
"56816","vow ",4,2.51752829072417e-05,0,0,0,0,0,1
"56825","sun ",4,2.51752829072417e-05,0,0,0,0,0,1
"56827","hypocrite ",4,2.51752829072417e-05,0,1,0,1,0,0
"56836","passionate ",4,2.51752829072417e-05,0,0,0,0,0,1
"56839","losing ",4,2.51752829072417e-05,0,1,0,0,1,0
"56855","regime ",4,2.51752829072417e-05,1,0,0,0,0,0
"56860","analyst ",4,2.51752829072417e-05,0,0,0,0,0,1
"56870","brilliant ",4,2.51752829072417e-05,0,0,0,0,0,1
"56881","destroyed ",4,2.51752829072417e-05,0,1,1,0,1,0
"56898","build ",4,2.51752829072417e-05,0,0,0,0,0,1
"56903","horrors ",4,2.51752829072417e-05,0,1,1,0,0,0
"56907","whatever ",4,2.51752829072417e-05,1,0,0,0,0,0
"56911","bomber ",4,2.51752829072417e-05,0,0,1,0,0,0
"56917","organic ",4,2.51752829072417e-05,0,0,0,0,0,1
"56923","threaten ",4,2.51752829072417e-05,0,1,1,0,1,0
"56925","laugh ",4,2.51752829072417e-05,0,0,0,0,0,1
"56928","essential ",4,2.51752829072417e-05,0,0,0,0,0,1
"56930","beliefs ",4,2.51752829072417e-05,1,0,0,0,0,0
"56932","rage ",4,2.51752829072417e-05,0,1,0,0,1,0
"56943","opposition ",4,2.51752829072417e-05,0,1,0,0,1,0
"56953","darkness ",4,2.51752829072417e-05,0,1,1,0,1,0
"56960","marriage ",4,2.51752829072417e-05,0,0,0,0,0,1
"56969","contact ",4,2.51752829072417e-05,0,0,0,0,0,1
"56970","rejected ",4,2.51752829072417e-05,0,1,0,0,0,0
"56981","gruesome ",4,2.51752829072417e-05,0,1,0,1,0,0
"56989","degree ",4,2.51752829072417e-05,0,0,0,0,0,1
"56996","counts ",4,2.51752829072417e-05,1,0,0,0,0,0
"57005","cold ",4,2.51752829072417e-05,0,1,0,0,0,0
"57009","ashes ",4,2.51752829072417e-05,0,1,0,0,0,0
"57013","wise ",4,2.51752829072417e-05,0,0,0,0,0,1
"57017","healing ",4,2.51752829072417e-05,0,0,0,0,0,1
"57030","trade ",4,2.51752829072417e-05,1,0,0,0,0,0
"57034","persecution ",4,2.51752829072417e-05,0,1,1,1,1,0
"57045","score ",4,2.51752829072417e-05,0,0,0,0,0,1
"57055","gaby ",4,2.51752829072417e-05,0,1,0,1,0,0
"57060","kicking ",4,2.51752829072417e-05,0,0,0,0,1,0
"57064","cross ",4,2.51752829072417e-05,0,1,1,0,1,0
"57070","arrogance ",4,2.51752829072417e-05,0,1,0,0,0,0
"57074","conservatism ",4,2.51752829072417e-05,1,0,0,0,0,0
"57082","dissolution ",4,2.51752829072417e-05,0,1,1,0,1,0
"57083","immediately ",4,2.51752829072417e-05,0,1,0,0,0,1
"57086","ribbon ",4,2.51752829072417e-05,0,0,0,0,1,1
"57088","accountable ",4,2.51752829072417e-05,0,0,0,0,0,1
"57089","learning ",4,2.51752829072417e-05,0,0,0,0,0,1
"57095","toxic ",4,2.51752829072417e-05,0,1,0,1,0,0
"57128","almighty ",4,2.51752829072417e-05,0,0,0,0,0,1
"57138","impossible ",4,2.51752829072417e-05,0,1,0,0,0,0
"57140","defending ",4,2.51752829072417e-05,0,0,0,0,0,1
"57141","worldview ",4,2.51752829072417e-05,1,0,0,0,0,0
"57148","balance ",4,2.51752829072417e-05,0,0,0,0,0,1
"57159","subject ",4,2.51752829072417e-05,0,1,0,0,0,0
"57181","decency ",4,2.51752829072417e-05,0,0,0,0,0,1
"57188","bear ",4,2.51752829072417e-05,0,0,1,0,1,0
"57200","sea ",4,2.51752829072417e-05,0,0,0,0,0,1
"57208","tolerant ",4,2.51752829072417e-05,0,0,0,0,0,1
"57216","floral ",4,2.51752829072417e-05,0,0,0,0,0,1
"57236","controversial ",4,2.51752829072417e-05,1,1,0,0,1,0
"57240","interest ",4,2.51752829072417e-05,0,0,0,0,0,1
"57241","academic ",4,2.51752829072417e-05,0,0,0,0,0,1
"57244","conflict ",4,2.51752829072417e-05,1,1,1,0,1,0
"57252","unwitting ",4,2.51752829072417e-05,0,1,0,0,0,0
"57258","beer ",4,2.51752829072417e-05,0,0,0,0,0,1
"57262","difficult ",4,2.51752829072417e-05,0,0,1,0,0,0
"57265","surrendering ",4,2.51752829072417e-05,0,1,0,0,0,0
"57273","verified ",4,2.51752829072417e-05,0,0,0,0,0,1
"57279","grace ",4,2.51752829072417e-05,0,0,0,0,0,1
"57286","birthday ",4,2.51752829072417e-05,0,0,0,0,0,1
"57287","relevant ",4,2.51752829072417e-05,0,0,0,0,0,1
"57293","parties ",4,2.51752829072417e-05,1,0,0,0,0,0
"57301","verdict ",4,2.51752829072417e-05,0,0,1,0,0,0
"57304","soil ",4,2.51752829072417e-05,0,1,0,1,0,0
"57313","partnership ",4,2.51752829072417e-05,0,0,0,0,0,1
"57342","timely ",4,2.51752829072417e-05,0,0,0,0,0,1
"57348","invitation ",4,2.51752829072417e-05,0,0,0,0,0,1
"57361","raison ",4,2.51752829072417e-05,1,0,0,0,0,0
"57363","complain ",4,2.51752829072417e-05,0,1,0,0,1,0
"57374","ideologies ",4,2.51752829072417e-05,1,0,0,0,0,0
"57379","shoot ",4,2.51752829072417e-05,0,1,1,0,1,0
"57387","carefully ",4,2.51752829072417e-05,0,0,0,0,0,1
"57402","addresses ",4,2.51752829072417e-05,0,0,0,0,0,1
"57452","included ",4,2.51752829072417e-05,0,0,0,0,0,1
"57453","patience ",4,2.51752829072417e-05,0,0,0,0,0,1
"57459","din ",4,2.51752829072417e-05,0,1,0,0,0,0
"57470","constant ",4,2.51752829072417e-05,0,0,0,0,0,1
"57471","captain ",4,2.51752829072417e-05,0,0,0,0,0,1
"57498","diplomacy ",4,2.51752829072417e-05,1,0,0,0,0,1
"57499","argue ",4,2.51752829072417e-05,0,1,0,0,1,0
"57516","scandal ",4,2.51752829072417e-05,0,1,1,0,0,0
"57541","enforcement ",4,2.51752829072417e-05,0,1,0,0,0,0
"57549","stone ",3,1.88814621804313e-05,0,1,0,0,1,0
"57551","apology ",3,1.88814621804313e-05,0,0,0,0,0,1
"57560","bile ",3,1.88814621804313e-05,0,1,0,1,1,0
"57563","dedication ",3,1.88814621804313e-05,0,0,0,0,0,1
"57565","dying ",3,1.88814621804313e-05,0,1,1,1,1,0
"57571","refreshing ",3,1.88814621804313e-05,0,0,0,0,0,1
"57581","twitch ",3,1.88814621804313e-05,0,1,0,0,0,0
"57589","hysteria ",3,1.88814621804313e-05,0,1,1,0,0,0
"57595","despair ",3,1.88814621804313e-05,0,1,1,1,1,0
"57600","hurting ",3,1.88814621804313e-05,0,1,1,0,1,0
"57615","pandering ",3,1.88814621804313e-05,1,0,0,0,0,0
"57636","imprisoned ",3,1.88814621804313e-05,0,1,1,1,1,0
"57664","danger ",3,1.88814621804313e-05,0,1,1,0,0,0
"57680","reward ",3,1.88814621804313e-05,0,0,0,0,0,1
"57688","liberty ",3,1.88814621804313e-05,0,0,0,0,0,1
"57700","senseless ",3,1.88814621804313e-05,0,1,1,1,1,0
"57721","beware ",3,1.88814621804313e-05,0,1,1,0,0,0
"57731","knowing ",3,1.88814621804313e-05,0,0,0,0,0,1
"57742","diplomat ",3,1.88814621804313e-05,1,0,0,0,0,0
"57753","suffer ",3,1.88814621804313e-05,0,1,0,0,0,0
"57755","gender ",3,1.88814621804313e-05,1,0,0,0,0,0
"57759","ministry ",3,1.88814621804313e-05,0,0,0,0,0,1
"57767","slap ",3,1.88814621804313e-05,0,1,0,0,1,0
"57768","resident ",3,1.88814621804313e-05,0,0,0,0,0,1
"57770","shed ",3,1.88814621804313e-05,0,1,0,0,0,0
"57776","nurse ",3,1.88814621804313e-05,0,0,0,0,0,1
"57777","republic ",3,1.88814621804313e-05,1,1,0,0,0,0
"57799","blessings ",3,1.88814621804313e-05,0,0,0,0,0,1
"57825","staggering ",3,1.88814621804313e-05,0,1,0,0,0,0
"57828","treasure ",3,1.88814621804313e-05,0,0,0,0,0,1
